0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64
1.441666534513901e-06	4.550460051511208e-06	6.851145168914984e-06	6.356589147286821e-06	1.739254992503994e-07	0.001651893634165995	0.01763440860215054	0.006901361278060307	0.0	0.0029185867895545315	0.01968232044198895	0.00982673907421774	0.0	0.11244639485567355	0.3375	5.527777072971448e-07	1.0280615811956947e-06	1.3916665159027941e-06	1.4166665013889082e-07	2.5e-08	2.5e-08	0.0	2.5e-08	1.2499998750000125e-07	2.5e-08	2.5e-08	0.0	2.5e-08	2.5e-08	0.0	0.9998558250188622	0.9945919697494143	0.004166666666666667	0.00625	0.028314917127071824	0.0022965350523771154	0.01420376772897556	0.0018521652007634963	3.4285715648106167e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.01521832223590845	0.006901361278060307	0.00982673907421774	4.550460051511208e-06	6.371239045936478e-06	6.851145168914984e-06	1.7392550614954057e-07	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
1.4999998625000126e-06	4.550460051511208e-06	6.851145168914984e-06	9.612403100775194e-06	2.3800331476370446e-07	0.0024979854955680903	0.02666666666666667	0.01043620485950583	0.0	0.0039938556067588326	0.026933701657458564	0.013447116627876907	0.0	0.11264006841382317	0.33732534928385416	5.722221708278684e-07	1.0655237710406128e-06	1.441666510486128e-06	1.4166665013889082e-07	2.5e-08	2.5e-08	0.0	2.5e-08	1.2499998750000125e-07	3.3333333333333334e-08	3.3333333333333334e-08	0.0	3.3333333333333334e-08	3.3333333333333334e-08	0.0	0.9998558250188622	0.9945919697494143	0.003992015950520834	0.00598802392578125	0.04281767955801105	0.00314262691377921	0.0204965760139212	0.0018521652007634963	3.4285715648106167e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.02196061689738688	0.01043620485950583	0.013447116627876907	4.550460051511208e-06	9.634556606050284e-06	6.851145168914984e-06	2.3800332420463445e-07	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0002134333137686129	1.3651380154533624e-05	1.3702290337829969e-05	1.3953488372093024e-05	6.712914006155766e-07	0.0018130539887187753	0.01935483870967742	0.0075746648173832636	0.0	0.0056323604710701485	0.03798342541436464	0.018963882423928973	0.0	0.11193148050244328	0.3333854187011719	3.058333002013925e-05	0.00010428485001532543	0.00019734997862041898	5.16666606388896e-07	0.00021188333333333332	7.062777506510417e-05	0.00017253030930486826	0.00021108333333333333	4.99999950000005e-07	1.5683333333333333e-05	5.227777608235677e-06	1.1876242716439225e-05	1.4875e-05	4e-07	0.0	0.9998558262604473	0.9945920068008686	5.208536783854167e-05	7.81280517578125e-05	0.031077348066298343	0.004431909750201451	0.022141361467976624	0.007240377137039458	5.239335196358817e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.021350599761348354	0.0075746648173832636	0.018963882423928973	1.3651380154533624e-05	1.3985646686202026e-05	1.3702290337829969e-05	6.712914272438408e-07	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.006453557741757207	1.3651380154533624e-05	6.851145168914984e-06	1.0542635658914728e-05	2.9597848118050423e-07	0.0013698630136986301	0.014623655913978495	0.005723080084245133	0.0	0.004966717869943677	0.033494475138121545	0.01672269631928282	0.0	0.11192127742954561	0.3333346246322791	0.0012907981674551985	0.0039255040674165825	0.006250649322846323	1.4166665013889082e-07	0.00020288333333333332	6.762777913411459e-05	0.00016606093362321337	0.00020281666666666667	1.3333332000000134e-07	2.5e-08	2.5e-08	0.0	2.5e-08	2.5e-08	0.0	0.9998558270053984	0.9945919697494143	1.7217319806416829e-06	1.2912989854812622e-06	0.023480662983425413	0.003908138597904915	0.015582191943674918	0.006497031898241494	4.21875e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015582192433128722	0.005723080084245133	0.01672269631928282	1.3651380154533624e-05	1.0566933051797085e-05	6.851145168914984e-06	2.95978492921148e-07	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.00021783331336527962	1.3651380154533624e-05	1.3702290337829969e-05	1.3333333333333333e-05	3.600562966938093e-07	0.001732473811442385	0.018494623655913978	0.0072380130477217855	0.0	0.0030209933435739887	0.02037292817679558	0.010171536936470995	0.0	0.11192779110888433	0.33338436610921224	3.1211900508684734e-05	0.00011402019199860627	0.00021393331015722475	1.4166665013889082e-07	0.00021645833333333334	7.215277506510416e-05	0.00017718785487099217	0.0002164	1.2499998750000125e-07	0.00021671666666666666	7.22388916015625e-05	0.00017540999390313792	0.000214725	4e-07	0.0	0.9998558262604473	0.9945920068008686	5.103277587890625e-05	7.654916381835938e-05	0.029696132596685083	0.0023771152296535054	0.015016172023837699	0.001782246682987522	3.1746033259800503e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.01447988043965129	0.0072380130477217855	0.010171536936470995	1.3651380154533624e-05	1.336406238903749e-05	1.3702290337829969e-05	3.6005631097624186e-07	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.061203461056349405	1.3651380154533624e-05	1.3702290337829969e-05	1.1472868217054264e-05	4.6990398043090364e-07	0.0016116035455278	0.014623655913978495	0.00622805773873735	0.00048614897933223726	0.005017921146953405	0.019337016574585635	0.01327471769675028	0.0029590867918823853	0.11192112132296092	0.33333351487747825	0.00874344384446025	0.032732931704080544	0.06120039336995738	1.4166665013889082e-07	0.06120193333333333	0.02040064375	0.05011870274749829	0.06120188333333333	1.2499998750000125e-07	0.061201766666666664	0.020400589583333333	0.05022788618960199	0.061201341666666666	2.5e-08	0.0	0.9998558277503495	0.9945920512626135	1.8154414494832358e-07	2.7231621742248535e-07	0.023480662983425413	0.00394842868654311	0.016314687638109678	0.005526581632492473	3.05257933480399e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.015732020876782996	0.00622805773873735	0.01327471769675028	1.3651380154533624e-05	1.1499309497543887e-05	1.3702290337829969e-05	4.6990399907068855e-07	1.4047771789264692e-05	0.9999998025595727	1.7636363636363636e-06	0.0	1.7636363636363636e-06	1.7636363636363636e-06	0.06120029166666666	0.0	0.06120029166666666	0.06120029166666666	0
0.00020067498160479335	4.550460051511208e-06	6.851145168914984e-06	6.666666666666667e-06	3.5395364759730403e-07	0.001732473811442385	0.018494623655913978	0.0072380130477217855	0.0	0.00593958013312852	0.04005524861878453	0.019998276010688733	0.0	0.11192676046361083	0.33336103263092043	6.696388027813172e-05	0.00016334285914634654	0.00020024997830625236	1.4166665013889082e-07	2.5e-08	2.5e-08	0.0	2.5e-08	1.2499998750000125e-07	4e-07	4e-07	0.0	4e-07	4e-07	0.0	0.9998558250188622	0.9945919697494143	2.7699297587076824e-05	4.1548946380615234e-05	0.029696132596685083	0.004673650282030621	0.021635273284235635	0.008450503174200048	7.137053353445871e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.023180651169463926	0.0072380130477217855	0.019998276010688733	4.550460051511208e-06	6.682031194518745e-06	6.851145168914984e-06	3.539536616376615e-07	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
1.8499998304166823e-06	4.550460051511208e-06	6.851145168914984e-06	4.9612403100775195e-06	3.020811302770095e-07	0.0012892828364222402	0.013763440860215054	0.005386428314583655	0.0	0.005069124423963134	0.03418508287292818	0.017067494181536073	0.0	0.11245865407489114	0.3365231259765625	6.88888793066507e-07	4.4254304658056827e-07	1.0499998862500123e-06	5.16666606388896e-07	4e-07	4e-07	0.0	4e-07	4.99999950000005e-07	4e-07	4e-07	0.0	4e-07	4e-07	0.0	0.9998558250188622	0.9945919697494143	0.003189792643229167	0.00478468896484375	0.022099447513812154	0.003988718775181305	0.017619862969227233	0.007755941324692538	6.0120533534458706e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.018878425052139595	0.005386428314583655	0.017067494181536073	4.550460051511208e-06	4.972674377316276e-06	6.851145168914984e-06	3.0208114225972834e-07	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.00024105831123632146	1.3651380154533624e-05	1.3702290337829969e-05	9.922480620155039e-06	1.3791986958101848e-06	0.0012892828364222402	0.013763440860215054	0.005386428314583655	0.0	0.01157194060419867	0.07803867403314917	0.03896215843461771	0.0	0.11193640003724342	0.33337944709777834	3.452975700146383e-05	0.00010481488687493944	0.00019928331174430788	1.4999998250000205e-07	0.000239225	7.974166666666666e-05	0.00019538143877094891	0.0002388	1.3333332000000134e-07	4.174166666666667e-05	1.3913888549804688e-05	3.327262609478112e-05	4.094166666666667e-05	4e-07	0.0	0.9998558270053984	0.9945920512626135	4.611376444498698e-05	6.917064666748047e-05	0.022099447513812154	0.009105560032232072	0.035426179720485944	0.021609741812259407	0.0004667162649972098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.03416095961815736	0.005386428314583655	0.03896215843461771	1.3651380154533624e-05	9.945348754632551e-06	1.3702290337829969e-05	1.3791987505191638e-06	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
1.5999998533333468e-06	4.550460051511208e-06	6.851145168914984e-06	5.116279069767442e-06	1.4951490286437845e-07	0.0013295729250604352	0.014193548387096775	0.005554754199414393	0.0	0.0025089605734767025	0.01691988950276243	0.008447547625204724	0.0	0.11231397681685484	0.33705772819010416	6.05555500550091e-07	7.465943899324122e-07	1.1749998727083471e-06	1.4166665013889082e-07	2.5e-08	2.5e-08	0.0	2.5e-08	1.2499998750000125e-07	4e-07	4e-07	0.0	4e-07	4e-07	0.0	0.9998558262604473	0.9945920068008686	0.0037243948567708333	0.00558659228515625	0.022790055248618785	0.001974214343271555	0.011806507429948649	0.0018521652007634963	3.4285715648106167e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.012649829031535716	0.005554754199414393	0.008447547625204724	4.550460051511208e-06	5.12807045160741e-06	6.851145168914984e-06	1.4951490879521908e-07	4.682590596421564e-06	0.999999817460737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.00040560829615257285	1.3651380154533624e-05	6.851145168914984e-06	1.2713178294573643e-05	3.447996739525462e-07	0.001651893634165995	0.01763440860215054	0.006901361278060307	0.0	0.005785970302099335	0.03901933701657458	0.019481079217308853	0.0	0.11192453157513581	0.3333538840942383	8.120832453576484e-05	0.00024682010608186315	0.00039308329074931017	1.2499998541666836e-07	0.00039300833333333335	0.00013100277506510416	0.00032179679610940887	0.000392975	1.0833332250000109e-07	4.083333333333333e-07	4.083333333333333e-07	0.0	4.083333333333333e-07	4.083333333333333e-07	0.0	0.9998558262604473	0.9945919697494143	2.740101369222005e-05	2.0550760269165038e-05	0.028314917127071824	0.004552780016116036	0.01845034314848331	0.00742517965780331	5.510204315185547e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01845034350461241	0.006901361278060307	0.019481079217308853	1.3651380154533624e-05	1.2742478091872956e-05	6.851145168914984e-06	3.4479968762979096e-07	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0003946666304888922	1.3651380154533624e-05	6.851145168914984e-06	1.0232558139534884e-05	3.3869702485604097e-07	0.0013295729250604352	0.014193548387096775	0.005554754199414393	0.0	0.0056835637480798775	0.038328729281767955	0.019136281355055598	0.0	0.11192430083670678	0.33335445399602254	7.901999469470891e-05	0.00015274287049610481	0.00020363331127305794	1.4166665013889082e-07	0.00020358333333333334	6.786111246744792e-05	0.00016664440375145764	0.000203525	1.2499998750000125e-07	4.083333333333333e-07	4.083333333333333e-07	0.0	4.083333333333333e-07	4.083333333333333e-07	0.0	0.9998558282469836	0.9945919919802868	2.816088358561198e-05	2.1120662689208983e-05	0.022790055248618785	0.004472199838839646	0.016566780668460172	0.008043944562101052	6.466836656842913e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016566781168204137	0.005554754199414393	0.019136281355055598	1.3651380154533624e-05	1.025614090321482e-05	6.851145168914984e-06	3.386970382912106e-07	1.4047771789264692e-05	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
1.6749998464583474e-06	4.550460051511208e-06	6.851145168914984e-06	6.976744186046512e-06	1.8613079744340988e-07	0.0018130539887187753	0.01935483870967742	0.0075746648173832636	0.0	0.003123399897593446	0.02106353591160221	0.010516334798724249	0.0	0.11240465370115874	0.3368794326171875	6.305554978417579e-07	8.234732560705088e-07	1.2666665294444593e-06	1.333333177777796e-07	1.6666666666666667e-08	1.6666666666666667e-08	0.0	1.6666666666666667e-08	1.1666665500000117e-07	3.916666666666667e-07	3.916666666666667e-07	0.0	3.916666666666667e-07	3.916666666666667e-07	0.0	0.9998558257638133	0.9945919919802868	0.0035460992838541668	0.00531914892578125	0.031077348066298343	0.0024576954069298954	0.015402397878489014	0.0018521652007634963	3.4285715648106167e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.016502568838094818	0.0075746648173832636	0.010516334798724249	4.550460051511208e-06	6.992823343101013e-06	6.851145168914984e-06	1.8613080482670132e-07	4.682590596421564e-06	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0005139666195530598	1.3651380154533624e-05	1.3702290337829969e-05	9.612403100775194e-06	2.868245075357464e-07	0.0012489927477840452	0.013333333333333334	0.005218102429752915	0.0	0.0024065540194572453	0.0162292817679558	0.00810274976295147	0.0	0.11192326440701758	0.3333549562403361	7.351665870236198e-05	0.00021349706437087272	0.0004030749563335464	1.4166665013889082e-07	0.0005125666666666666	0.00017085555013020835	0.00041967339069222284	0.0005125083333333333	1.2499998750000125e-07	0.00011086666666666666	3.695555419921875e-05	8.999339046966585e-05	0.00011005833333333333	4e-07	0.0	0.9998558270053984	0.9945920068008686	2.1622907002766926e-05	3.243436050415039e-05	0.021408839779005526	0.0018936341659951653	0.011420281575297333	0.001782246682987522	3.1746033259800503e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.011012414613748097	0.005218102429752915	0.00810274976295147	1.3651380154533624e-05	9.634556606050284e-06	1.3702290337829969e-05	2.8682451891327744e-07	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
1.4833331973611235e-06	4.550460051511208e-06	6.851145168914984e-06	4.806201550387597e-06	1.434122537678732e-07	0.0012489927477840452	0.013333333333333334	0.005218102429752915	0.0	0.0024065540194572453	0.0162292817679558	0.00810274976295147	0.0	0.11232652117221383	0.3373737373046875	5.666666052777845e-07	6.397317817396522e-07	1.0416665538194568e-06	1.4999998250000205e-07	3.3333333333333334e-08	3.3333333333333334e-08	0.0	3.3333333333333334e-08	1.3333332000000134e-07	4.083333333333333e-07	4.083333333333333e-07	0.0	4.083333333333333e-07	4.083333333333333e-07	0.0	0.9998558250188622	0.9945919697494143	0.004040403971354167	0.00606060595703125	0.021408839779005526	0.0018936341659951653	0.011207192355191922	0.0018521652007634963	3.4285715648106167e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.012007705730442533	0.005218102429752915	0.00810274976295147	4.550460051511208e-06	4.817278303025142e-06	6.851145168914984e-06	1.4341225945663872e-07	4.682590596421564e-06	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0008400582563279932	1.3651380154533624e-05	6.851145168914984e-06	1.3953488372093024e-05	4.4244205949663007e-07	0.0018130539887187753	0.01935483870967742	0.0075746648173832636	0.0	0.007424475166410651	0.05006906077348066	0.024997845013360918	0.0	0.11192309425943232	0.33334325455856323	0.00016809832163309848	0.00032526857850495605	0.0004278832869793106	1.4999998250000205e-07	0.000411775	0.00013725833333333334	0.00033704214058791204	0.00041164166666666667	1.3333332000000134e-07	4e-07	4e-07	0.0	4e-07	4e-07	0.0	0.9998558262604473	0.9945919697494143	1.322830073038737e-05	9.921225547790528e-06	0.031077348066298343	0.0058420628525382755	0.022046232453920886	0.010312748673705836	0.00010629251752580915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022046233990734236	0.0075746648173832636	0.024997845013360918	1.3651380154533624e-05	1.3985646686202026e-05	6.851145168914984e-06	4.424420770470769e-07	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
1.9749998189583497e-06	4.550460051511208e-06	6.851145168914984e-06	6.356589147286821e-06	5.156738486546929e-07	0.001651893634165995	0.01763440860215054	0.006901361278060307	0.0	0.008653353814644138	0.05835635359116022	0.029135419360399966	0.0	0.112725125551283	0.3363095237630208	7.305554552192853e-07	1.0386924975876716e-06	1.5499998320833514e-06	1.4166665013889082e-07	2.5e-08	2.5e-08	0.0	2.5e-08	1.2499998750000125e-07	4e-07	4e-07	0.0	4e-07	4e-07	0.0	0.9998558257638133	0.9945919919802868	0.0029761904296875	0.00446428564453125	0.028314917127071824	0.006809024979854955	0.027628424031802913	0.01481732160610797	0.00021942858014787947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.029601884180395763	0.006901361278060307	0.029135419360399966	4.550460051511208e-06	6.371239045936478e-06	6.851145168914984e-06	5.156738691100413e-07	4.682590596421564e-06	0.9999998025595727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0016361915166824444	1.3651380154533624e-05	6.851145168914984e-06	9.302325581395349e-06	3.2649172666303047e-07	0.0012087026591458502	0.012903225806451613	0.005049776544922176	0.0	0.005478750640040963	0.0369475138121547	0.01844668563054909	0.0	0.11192182420852848	0.3333384267985026	0.0003273249645397955	0.0007695313878238634	0.0012543165307823758	1.2499998541666836e-07	0.00038146666666666665	0.00012715555826822917	0.0003118847296647345	0.00038105833333333336	1.0833332250000109e-07	4.083333333333333e-07	4.083333333333333e-07	0.0	4.083333333333333e-07	4.083333333333333e-07	0.0	0.9998558262604473	0.9945919697494143	6.791286468505859e-06	5.093464851379395e-06	0.020718232044198894	0.004311039484286866	0.015582191943674918	0.007940816406192758	6.302083151681083e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015582192433128722	0.005049776544922176	0.01844668563054909	1.3651380154533624e-05	9.323764457468018e-06	6.851145168914984e-06	3.2649173961404983e-07	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.0032209163714159994	1.3651380154533624e-05	6.851145168914984e-06	9.612403100775194e-06	3.417483494042936e-07	0.0012489927477840452	0.013333333333333334	0.005218102429752915	0.0	0.005734767025089606	0.03867403314917127	0.019308680286182225	0.0	0.1119214808027898	0.3333359206755956	0.000644269917183259	0.0018770968979530535	0.003011649673737952	1.4999998250000205e-07	0.00020886666666666666	6.962222493489583e-05	0.0001709607414163609	0.0002088	1.3333332000000134e-07	4e-07	4e-07	0.0	4e-07	4e-07	0.0	0.9998558262604473	0.9945919919802868	3.4497896830240887e-06	2.5873422622680664e-06	0.021408839779005526	0.004512489927477841	0.016224315074756728	0.00835332661113472	6.973851885114398e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016224315734221905	0.005218102429752915	0.019308680286182225	1.3651380154533624e-05	9.634556606050284e-06	6.851145168914984e-06	3.417483629605008e-07	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.00020917498082562676	1.3651380154533624e-05	1.3702290337829969e-05	1.0542635658914728e-05	1.159503328335996e-06	0.0013698630136986301	0.014623655913978495	0.005723080084245133	0.0	0.00972862263184844	0.06560773480662983	0.03275579691405913	0.0	0.11193640957170928	0.33338647959391277	2.9974996752708686e-05	0.00010662134913503925	0.000200799978246669	1.4999998250000205e-07	0.00020545	6.848333333333334e-05	0.00016816280199767435	0.00020538333333333333	1.3333332000000134e-07	8.341666666666667e-06	2.780555470784505e-06	5.861179970994728e-06	7.541666666666667e-06	4e-07	0.0	0.9998558262604473	0.9945920068008686	5.3146260579427084e-05	7.971939086914063e-05	0.023480662983425413	0.007655116841257051	0.030964612957832784	0.017376904806402537	0.0003017857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00641025641025641	0.029858733500833037	0.005723080084245133	0.03275579691405913	1.3651380154533624e-05	1.0566933051797085e-05	1.3702290337829969e-05	1.1595033743302705e-06	1.4047771789264692e-05	0.9999997802078261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
